time,seconds_elapsed_x,accel_z,accel_y,accel_x,seconds_elapsed_y,gyro_z,gyro_y,gyro_x,accel_x_smooth,accel_y_smooth,accel_z_smooth,gyro_x_smooth,gyro_y_smooth,gyro_z_smooth
1767625005399092200,0.95109228515625,-0.8615412712097168,2.0401556491851807,2.5959553718566895,0.951384033203125,-0.7556403279304504,0.9749409556388856,-0.2864958047866821,0.1986766815185547,0.9074950218200684,0.6363231182098389,-0.36786304973065853,1.2356582403182983,-0.07990118092857301
1767625005439145500,0.9911455078125,1.213007926940918,-0.8386979103088379,-3.061697483062744,0.99143701171875,-0.0018325957935303,2.0946569442749023,0.1093448773026466,-0.1569199562072754,0.5003498077392579,0.7439874172210693,-0.1679879393428564,1.10371133685112,-0.2649933440145105
1767625005479205600,1.03120556640625,0.6466286182403564,0.1105413436889648,0.4427251815795898,1.03149755859375,-0.0910189226269722,1.189354658126831,-0.0146607663482427,-0.17991256713867188,0.2186220645904541,0.41875510215759276,-0.018936823680996896,1.0693807184696198,-0.4276056764181703
1767625005519274800,1.071274658203125,1.1178865432739258,-0.7967405319213867,-2.121209144592285,1.071566650390625,-0.6010913848876953,0.4856378734111786,0.157603234052658,-0.3361207962036133,0.19661302566528324,0.4813202381134033,-0.009040804579854022,1.0124480783939362,-0.4269948122557253
1767625005559332900,1.111332763671875,-0.0222063064575195,0.5778517723083496,1.2446632385253906,1.111624267578125,-0.6884451508522034,0.6023131608963013,-0.0604756586253643,0.5094950675964356,0.562191104888916,0.23850538730621337,-0.09321803785860537,0.6731735169887543,-0.5510004535317421
1767625005719568000,1.27156787109375,-0.5487155914306641,1.9301104545593264,1.8149142265319824,1.271859619140625,-0.7525860071182251,0.6902777552604675,-0.2370157092809677,0.32959232330322263,0.17394428253173827,0.30571448802948,-0.14624113962054253,0.5312084317207336,-0.6075665771961212
1767625005739597800,1.291597900390625,-0.0010663270950317,0.9891924858093262,1.1663818359375,1.2919345703125,-0.6218608021736145,0.3982841372489929,-0.3115412890911102,0.34392528533935546,-0.2899359703063965,0.17396523952484133,-0.19266689792275427,0.4649906396865845,-0.4820948589593172
1767625005759648300,1.311648193359375,0.9826741218566896,-1.830692768096924,-0.4567885398864746,1.311939697265625,-0.3738495409488678,0.4795292317867279,-0.2797762751579284,-0.05373821258544922,-0.9580974578857422,0.05982989072799685,-0.11129964739084244,0.40207151174545286,-0.3536909807473421
1767625005799710200,1.351710205078125,0.4591403007507324,-3.1161417961120605,-2.049544334411621,1.352001953125,0.0262672062963247,0.1545489132404327,-0.0745255574584007,-0.37994966506958006,-1.6796124458312989,0.11992996931076053,0.0147829368710518,0.26792549826204776,-0.2488665003329515
1767625005819737900,1.37173779296875,-0.5928830504417419,-2.762955665588379,-0.7436542510986328,1.37207421875,-0.0464257597923278,0.2877175211906433,0.3463605940341949,-0.8587871074676514,-2.374838447570801,0.2662626624107361,-0.00452040284872055,0.12877039648592473,-0.16823229081928726
1767625005839772000,1.39177197265625,-0.2482151985168457,-1.677464485168457,0.1838569641113281,1.392063720703125,-0.2284636050462722,0.0195476878434419,0.3933972120285034,-1.3019477367401122,-1.70803804397583,0.5340328574180603,0.012583823502063751,0.002565634623169888,-0.14147639162838455
1767625006180302000,1.732302001953125,0.7305971384048462,-2.4869375228881836,-1.2278053760528564,1.732638427734375,-0.2186897546052932,-0.2974913716316223,-0.4080579876899719,-1.3268252849578857,-0.9305707931518554,0.5741615533828736,0.04141666293144225,-0.07990117631852627,-0.19315559267997737
1767625006200336400,1.75233642578125,2.3215250968933105,1.5033092498779297,-2.6725916862487793,1.75262744140625,-0.2400700449943542,-0.1514945775270462,-0.1942551434040069,-1.6920591831207275,-0.16122570037841796,0.71377435028553,0.02003637850284575,-0.15955800227820874,-0.22467623949050894
1767625006220363000,1.772363037109375,0.6597837805747986,0.7711944580078125,-2.1739320755004883,1.772698974609375,-0.2321287989616394,-0.2577851414680481,0.0696386396884918,-1.4166776657104492,0.24095630645751953,1.3685907870531082,0.24043656885623932,0.15027285665273668,-0.13487904667854306
1767625006240409900,1.792409912109375,0.1051809340715408,1.0837697982788086,-2.569823741912842,1.79270166015625,-0.2040289938449859,-0.110566608607769,0.2394591718912124,-1.3301993608474731,0.38396167755126953,0.8931792289018631,0.6211277991533279,0.5235115274786949,-0.04703662395477294
1767625006280488700,1.83248876953125,3.025866985321045,0.3334455490112304,1.5607645511627195,1.832780517578125,0.2205223590135574,1.568701982498169,1.4953981637954712,-0.7512431859970093,0.20242462158203126,0.47497390806674955,0.5766568094491958,0.4555833116173744,0.00513126887381076
1767625006300523800,1.852523681640625,-1.6464606523513794,-1.7719106674194336,-0.7954138517379761,1.832780517578125,0.2205223590135574,1.568701982498169,1.4953981637954712,-0.45159196853637695,0.6128808975219726,0.1336476594209671,0.598892304301262,0.41306709200143815,-0.0142942424863577
1767625006320558600,1.87255859375,0.2304984927177429,0.5956239700317383,0.22218918800354,1.872850341796875,0.0207694191485643,-0.4911356568336487,-0.4166100919246673,0.17667583227157588,0.5678054809570312,0.28429909944534304,0.8252789676189423,0.22675319910049438,0.13280211128294467
1767625006400682000,1.952681884765625,-1.0468474626541138,2.8234758377075195,-0.6756759881973267,1.9529736328125,-0.3292563557624817,-0.4703662395477295,0.180816113948822,0.18132804632186889,0.1698202133178711,-0.037809479236602786,0.44788641333580026,-0.18240435123443605,0.0031765077263116726
1767625006480818200,2.032818115234375,0.8584381341934204,0.8583927154541016,0.5715152621269226,2.03310986328125,0.5314527750015259,-1.0421360731124878,1.3713924884796145,-0.07246154546737671,0.3689422607421875,0.5086352467536926,0.045204037427902265,-0.5455026596784591,-0.13316861353814602
1767625006681176800,2.2331767578125,1.415324091911316,-1.6564807891845703,1.5840256214141846,2.233469482421875,-0.4276056587696075,-0.4770857691764831,-0.3915646076202392,-0.16083613634109495,0.29970664978027345,0.7846232175827026,0.11985176950693135,-0.4748866379261017,-0.1871691018342972
1767625006701212000,2.2532119140625,1.0857629776000977,-0.7763004302978516,-2.064361810684204,2.253548583984375,-0.4612032473087311,-0.2467895597219467,-0.5180137157440186,-0.06316638588905332,-0.7097030639648437,1.21254620552063,0.20463986545801166,-0.4322482407093048,-0.1396437883377075
1767625006721265000,2.273264892578125,1.610438346862793,0.2494459152221679,-0.2196837663650512,2.273556396484375,-0.2492330223321914,-0.1380555480718612,-0.0433714315295219,-0.12251830697059632,-1.0998178482055665,1.0728848934173585,0.01747075468301773,-0.3269350826740265,-0.23310617357492447
1767625006761338400,2.31333837890625,1.0927674770355225,-2.2235727310180664,-0.1873272359371185,2.313629638671875,-0.0916297882795333,-0.2571742534637451,0.6047565937042236,-0.5902574241161347,-0.8535068511962891,0.8885898113250732,0.16933185011148452,-0.2879618763923645,-0.19682077914476395
1767625006801410000,2.35341015625,0.160131573677063,-1.0921812057495115,0.2747556567192077,2.353702392578125,0.0641408488154411,-0.5155702829360962,0.4355469346046448,-0.34706732630729675,-0.6638879776000977,0.8593110561370849,0.2995683178305626,-0.31447342932224276,-0.13133602887392043
1767625006881562400,2.433562255859375,0.4938486814498901,-0.4249258041381836,-0.7546699643135071,2.433853515625,-0.2461786866188049,-0.2822197377681732,0.3677408695220947,-0.41891894936561586,-0.6310178756713867,0.7224020481109619,0.3181386210024356,-0.3381749987602234,-0.09676105529069898
1767625006921641200,2.47364111328125,0.9393692016601562,0.1717939376831054,-0.8484113216400146,2.473933349609375,-0.1337794959545135,-0.3793473243713379,0.1331686228513717,-0.5357159018516541,-0.06575717926025389,0.6519722938537598,0.19804251361638303,-0.338297176361084,-0.09309586286544796
1767625006941685000,2.49368505859375,0.9258933067321776,0.4137964248657226,-0.5789418816566467,2.49402197265625,-0.0763581544160842,-0.2565633952617645,0.0494800843298435,-0.7323227643966674,0.28238353729248045,0.7464248895645141,0.11178833805024617,-0.2867401480674744,-0.12058479785919185
1767625006961750000,2.51375,0.7406187057495117,0.6027307510375977,-0.7713119983673096,2.51404248046875,-0.0733038261532783,-0.2577851414680481,0.0042760567739605,-0.721692681312561,0.4614692687988281,0.7167733669281006,0.007208209857344572,-0.2956587791442871,-0.0626747742295265
1767625006981799000,2.533798828125,0.632394552230835,0.6485223770141602,-0.7082786560058594,2.51404248046875,-0.0733038261532783,-0.2577851414680481,0.0042760567739605,-0.5712588906288147,0.4533992767333984,0.6403524875640869,-0.08478809334337714,-0.3202155590057373,-0.01747074425220489
1767625007001852200,2.55385205078125,0.3455910682678222,0.4705028533935547,-0.7015195488929749,2.554143310546875,0.0433714315295219,-0.3268128931522369,-0.1551597714424133,-0.44460328817367556,0.3893655776977539,0.5600125789642334,-0.17177530340850358,-0.34220671057701113,0.027488937973976113
1767625007041943000,2.593943115234375,0.5572648048400879,0.131443977355957,-0.0962423682212829,2.59423583984375,0.0922406539320945,-0.5021312236785889,-0.3268128931522369,-0.27649707794189454,0.33202438354492186,0.49226121902465814,-0.254730804823339,-0.3439171314239502,0.07244861871004102
1767625007082035700,2.63403564453125,0.5241937637329102,0.0936279296875,0.054336130619049,2.634327392578125,0.1484402567148208,-0.3665191531181335,-0.3854559659957886,-0.011951708793640159,0.26557197570800783,0.41564812660217276,-0.3374419569969177,-0.328034633398056,0.11215485930442806
1767625007102080300,2.654080322265625,0.4018619060516357,0.3160247802734375,0.0692190527915954,2.654417724609375,0.1514945775270462,-0.2663372457027435,-0.4105014503002167,0.28943418264389037,0.22211742401123047,0.3691182613372802,-0.3839898884296417,-0.26633724607527254,0.12559389472007748
1767625007122109000,2.67410888671875,0.2493290901184082,0.3162603378295898,0.6144481897354126,2.67440087890625,0.1252273768186569,-0.1783726513385772,-0.4092797040939331,0.444797945022583,0.27783718109130856,0.0896898031234741,-0.4102570950984955,-0.13487904705107207,0.12461650967597956
1767625007142158000,2.694157958984375,0.1129417419433593,0.2532300949096679,0.8054099082946777,2.6944951171875,0.110566608607769,-0.0183259565383195,-0.3878994286060333,0.4463245034217834,0.14114704132080075,-0.3428481101989746,-0.44470989108085635,0.017226397618651423,0.12486085593700405
1767625007162215200,2.714215087890625,-0.8398774862289429,0.4100427627563476,0.6805764436721802,2.714507080078125,0.087353728711605,0.1551597714424133,-0.4581489264965057,0.6244628429412842,-0.07930011749267582,-0.6276537179946899,-0.46780059337615965,0.13451252542436123,0.12412781715393062
1767625007202307300,2.754307373046875,-1.6384958028793335,-0.5898227691650391,0.0619689226150512,2.7545986328125,0.1496619880199432,0.394008070230484,-0.5577199459075928,0.6838103532791138,-0.1749322891235352,-0.7365986108779907,-0.4690223276615143,0.2438574071973562,0.1181413367390632
1767625007222341000,2.774341064453125,-1.022166132926941,-0.7862110137939453,0.9599107503890992,2.774677490234375,0.147829383611679,0.3200933933258056,-0.5259549617767334,0.4409716010093689,-0.17604846954345704,-0.888621187210083,-0.4789183437824249,0.39168679118156435,0.1022588405758142
1767625007242392000,2.79439208984375,-0.2953953742980957,-0.161900520324707,0.9111857414245604,2.79468359375,0.0952949747443199,0.3683517575263977,-0.4153883755207062,0.1738632202148437,-0.34044876098632815,-0.9393353462219238,-0.519113278388977,0.519601970911026,0.11814133711159225
1767625007282492200,2.8344921875,-0.647171139717102,0.2476491928100586,-0.4087838530540466,2.834783935546875,0.0311541277915239,0.720820963382721,-0.4373795092105865,-0.057807660102844285,-0.19095954895019532,-0.7992595553398132,-0.5766567945480346,0.557964313030243,0.15039501972496505
1767625007322595800,2.874595947265625,-1.093448281288147,-0.4119586944580078,-0.6549654603004456,2.874887451171875,0.1667662113904953,0.7947356700897217,-0.6591235995292664,-0.22826259732246407,0.015808677673339832,-0.6386709392070771,-0.6218608260154724,0.5320636242628097,0.1491732914000749
1767625007362669800,2.914669921875,-0.9381168484687804,0.157623291015625,-1.096385478973389,2.9149619140625,0.3109304010868072,0.5858197808265686,-0.8454375267028809,-0.3958138257265091,0.15025138854980466,-0.5777087807655334,-0.6753726184368134,0.499565589427948,0.14734069593250748
1767625007402765600,2.954765625,-0.2192230522632599,0.2476301193237304,0.1076360642910003,2.95505712890625,0.1417207419872284,0.1905899494886398,-0.7519751191139221,-0.33107915520668035,0.1599613189697265,-0.4694463908672333,-0.7154453754425049,0.4068362474441528,0.15320500209927554
1767625007422812000,2.97481201171875,0.0094154179096221,0.5103130340576172,0.073429599404335,2.9751484375,0.0861319974064827,0.2058615833520889,-0.6829473376274109,-0.29066878557205206,0.09947185516357418,-0.21323663592338563,-0.669508308172226,0.29492573738098143,0.13842206373810764
1767625007442875600,2.994875732421875,-0.1058591902256012,0.2961988449096679,-0.0851105004549026,2.995166748046875,0.0604756586253643,0.2571742534637451,-0.6377432942390442,-0.1994509816169739,-0.03253250122070317,-0.14279087185859682,-0.5594303846359253,0.2902831554412842,0.12864821925759312
1767625007482972400,3.034972412109375,0.1876004934310913,-0.7144060134887695,-0.4529136121273041,3.035263671875,0.0928515195846557,0.2351831197738647,-0.4294382631778717,-0.032299548387527466,0.07881145477294918,-0.20550143718719482,-0.47561967372894287,0.41074577867984774,0.14330898299813266
1767625007523058400,3.075058349609375,-0.5858880281448364,-0.5023984909057617,-0.640296459197998,3.075350341796875,0.2620611786842346,0.5626068711280823,-0.2950479090213775,0.01105712950229647,-0.020118522644043013,-0.22462935447692872,-0.4177096486091614,0.5987701058387755,0.15894713327288623
1767625007563152000,3.11515185546875,-0.53277587890625,0.8043498992919922,0.9433932304382324,3.115443359375,0.2150245606899261,0.7929030656814575,-0.33292156457901,-0.02320200204849241,-0.06126708984375003,-0.12995545268058778,-0.3683517396450043,0.7908261418342589,0.16004669070243832
1767625007603222000,3.155221923828125,-0.0862241685390472,0.0156631469726562,0.2902129888534546,3.155513671875,0.1643227487802505,1.1459832191467283,-0.3933972120285034,-0.06724401116371152,0.049711799621582016,0.022256392240524316,-0.35320228338241577,0.9588140845298767,0.12742648571729656
1767625007643318500,3.195318603515625,0.3675103187561035,0.0904560089111328,-0.256406158208847,3.195610107421875,0.0659734457731247,1.217454433441162,-0.3909537494182586,-0.2926539719104766,0.18591270446777342,0.22983570098876954,-0.38777725696563714,1.0379822254180908,0.05705481171607969
1767625007683423200,3.23542333984375,0.9486597180366516,-0.1595115661621093,-0.6731236577033997,3.23571484375,-0.070249505341053,1.0751228332519531,-0.3536909818649292,-0.7248692333698272,0.07642955780029294,0.3401154398918152,-0.4355469226837158,0.9982759833335877,0.006597343832254408
1767625007723517000,3.275516845703125,0.4520085155963897,0.1786060333251953,-1.7673462629318235,3.27580859375,-0.0897971913218498,0.9584475755691528,-0.4679227769374847,-0.9170302093029022,0.07235774993896484,0.42769376635551454,-0.47305405139923096,0.863885623216629,-0.03665191531181333
1767625007763623000,3.315622802734375,0.0186228156089782,0.2569341659545898,-1.2176830768585205,3.315915283203125,-0.0372627787292003,0.5943718552589417,-0.5717698931694031,-1.0025675296783447,0.034339332580566415,0.48699968457221987,-0.49357912540435783,0.7034724116325378,-0.059253929555416064
1767625007783668000,3.33566796875,0.3516674637794494,-0.0046958923339843,-0.6705918908119202,3.336004638671875,-0.0519235469400882,0.4740314185619354,-0.5809328556060791,-1.086850345134735,0.002668952941894531,0.28797330260276793,-0.49199087619781484,0.6052452802658081,-0.04948008507490152
1767625007803828000,3.355827880859375,0.6640399098396301,-0.0996360778808593,-0.6840927600860596,3.356118408203125,-0.047036625444889,0.4153883755207062,-0.4935791194438934,-0.793632960319519,0.015236663818359369,0.2641021370887756,-0.47415361404418943,0.49089130759239197,-0.0348193190991878
1767625007843901400,3.3959013671875,-0.0464721918106079,-0.3178634643554687,-1.0945377349853516,3.396192138671875,-0.0213802829384803,0.5839871764183044,-0.3457497358322143,-0.4876947045326233,-0.15060482025146485,0.3387332439422608,-0.44067819118499757,0.44470990300178526,-0.056566122174262955
1767625007883997400,3.43599755859375,0.3326526880264282,0.2414445877075195,-0.3012593388557434,3.43628857421875,-0.0164933614432811,0.3866777122020721,-0.3787364661693573,-0.2901266932487488,-0.3806427001953126,0.42257453203201295,-0.40121629238128664,0.4620584726333618,-0.06853908076882358
1767625007904043500,3.45604345703125,0.3917783498764038,-0.5722732543945312,0.3120082020759582,3.45637939453125,-0.1459967941045761,0.3634648323059082,-0.4043927788734436,-0.26417272090911864,-0.5291910171508789,0.5311566829681397,-0.35405749678611753,0.5530773937702179,-0.060475659184157794
1767625007924072200,3.476072265625,0.7708739042282104,-1.1548852920532229,0.3172481656074524,3.476363525390625,-0.1117883399128913,0.5607742667198181,-0.3836233615875244,-0.6755496263504028,-0.8982925415039062,0.6917649030685424,-0.2733011096715927,0.5885075747966766,-0.027244590036571
1767625007964165000,3.5161650390625,1.2069506645202637,-0.8423776626586914,-0.5543228983879089,3.51645703125,-0.0067195175215601,0.8704829812049866,-0.2577851414680481,-0.9062164902687073,-1.3792579650878907,0.8965567827224732,-0.10225884020328521,0.5722585558891297,0.0433714309707284
1767625008004261600,3.55626171875,0.7565689086914062,-2.1633710861206055,-3.1514222621917725,3.556569091796875,0.1447750627994537,0.7611380815505981,0.0580321997404098,-0.863141131401062,-1.4083829879760743,1.3139791011810302,0.24434609115123748,0.5596747279167176,0.13952162358909845
1767625008044341800,3.596341796875,1.3566120862960815,-2.1633825302124023,-1.4545936584472656,3.596633056640625,0.3365867435932159,0.3054326176643371,0.4764748811721802,-0.587877070903778,-0.9999505996704101,1.400662612915039,0.7654141396284103,0.44605379793792965,0.2160019541159272
1767625008084398800,3.63639892578125,2.4788899421691895,-0.7178983688354492,0.5273849964141846,3.636690185546875,0.3347541689872741,0.3005456924438476,1.32863187789917,-0.20360338687896729,-0.704349136352539,0.9556793451309205,1.3126272290945054,0.3544240126386285,0.30555480122566214
1767625008124481800,3.676481689453125,1.2042914628982544,0.8872766494750977,1.693568468093872,3.676774169921875,0.2706133127212524,-0.0073303831741213,2.22171688079834,0.1677422285079956,-0.7587167739868164,0.3533986330032349,1.739744210243225,0.13732251022011038,0.39791762828826893
1767625008164582000,3.716581787109375,-1.0179656744003296,0.6356296539306641,1.367045521736145,3.71687353515625,0.4410447180271148,0.4123340547084808,2.4782803058624268,0.19933874607086183,-0.9725912094116211,-0.40124077796936036,2.083172655105591,0.011362100578844537,0.45191811919212344
1767625008204659700,3.75665966796875,-2.2548346519470215,-2.435209274291992,-1.294694185256958,3.756950927734375,0.6065891981124878,-0.3243694305419922,2.193617105484009,0.21036473512649537,-1.3292863845825196,-1.2310027837753297,2.1953275203704834,-0.23945916797965766,0.548312646150589
1767625008224692000,3.77669189453125,-2.4165849685668945,-3.232754707336426,-1.2966110706329346,3.756950927734375,0.6065891981124878,-0.3243694305419922,2.193617105484009,0.14198778867721557,-1.5997705459594727,-1.6862396240234374,2.0922134637832643,-0.46291367411613465,0.6243042767047882
1767625008244731600,3.796731689453125,-1.6699200868606567,-2.5013742446899414,0.5825149416923523,3.797023193359375,0.816726803779602,-0.9535606503486632,1.8894062042236328,-0.16456831693649293,-1.7242136001586914,-1.6577102422714234,1.9128634214401246,-0.7618711352348327,0.6442184805870056
1767625008284814800,3.83681494140625,-1.0718927383422852,-0.4651441574096679,1.3516837358474731,3.83710693359375,0.6505714654922485,-1.1246029138565063,1.7061465978622437,0.04312263727188111,-1.232076644897461,-1.4175917863845826,1.7583145141601562,-0.9071349024772644,0.6354220151901245
1767625008324877600,3.876877685546875,-0.8753187656402588,0.0134143829345703,-0.1657350063323974,3.877169677734375,0.5406157374382019,-1.0824532508850098,1.5815300941467283,0.484290087223053,-0.5521858215332032,-1.2426108121871948,1.5635706663131714,-1.0437243819236754,0.6183177828788757
1767625008344913400,3.896913330078125,-1.0542423725128174,0.0254755020141601,-0.2562394142150879,3.897250244140625,0.5626068711280823,-1.0506882667541504,1.4208725690841677,0.8445326089859009,0.13845634460449216,-1.4735602855682373,1.3607634067535401,-1.059973406791687,0.5100724697113036
1767625008365022200,3.917022216796875,-1.541680097579956,0.1666994094848632,0.9092261791229248,3.917313720703125,0.5210680365562439,-1.007316827774048,1.2198978662490845,0.9975160598754883,0.5789096832275391,-1.7717291355133056,1.0991909146308898,-0.9244834959506989,0.40304888337850564
1767625008405130200,3.957130126953125,-2.824667453765869,0.9518365859985352,2.383727550506592,3.957421875,0.2755002379417419,-1.0348057746887207,0.8753699064254761,1.3941120624542236,0.9552360534667969,-1.8726531982421875,0.7836179341189563,-0.6978524826467037,0.27708847075700754
1767625008445212400,3.99721240234375,-2.562736988067627,1.7371225357055664,2.11660099029541,3.99750390625,0.1154535338282585,-0.4471533596515655,0.3982841372489929,1.5862695217132567,1.28566312789917,-2.0330934047698976,0.443365993630141,-0.46242500767111777,0.06487388759851453
1767625008485280000,4.037280029296875,-1.379939079284668,1.8950462341308592,1.8172450065612793,4.037572265625,-0.0891863256692886,0.0507018156349659,0.0036651915870606,1.4731706976890564,1.6346254348754883,-2.1102904796600344,0.09419542802497745,-0.22760839983820916,-0.15234979242086413
1767625008525352700,4.077352783203125,-1.8564434051513672,1.6776108741760254,0.7045478820800781,4.077644287109375,-0.4984660446643829,0.1264491081237793,-0.280387133359909,1.020457911491394,1.8238306045532227,-1.9028937339782714,-0.24214697824791073,0.04447099044919014,-0.3235142335295677
1767625008545390000,4.09739013671875,-1.9276654720306396,1.911510944366455,0.3437320590019226,4.09772705078125,-0.5650503635406494,0.1667662113904953,-0.5259549617767334,0.6657161116600037,1.6412742614746094,-1.5163262367248536,-0.5985257600434124,0.26438247635960577,-0.44727552831172945
1767625008565423900,4.117423828125,-1.7876837253570557,1.897862434387207,0.12016361951828,4.117715087890625,-0.5803219676017761,0.3255911767482757,-0.8063421249389648,0.2489314556121826,1.100508689880371,-0.9103894710540772,-0.8348084390163422,0.3200933843851089,-0.5059185922145844
1767625008605500400,4.15750048828125,-0.6298995018005371,0.8243408203125,0.3428919911384582,4.157792724609375,-0.50335294008255,0.6524040699005127,-1.3836097717285156,-0.10619235038757324,0.3051142692565918,-0.009895133972167968,-0.8866098165512085,0.29749136976897717,-0.44128904938697816
1767625008645597200,4.19759716796875,1.649744749069214,-0.808781623840332,-0.2666782736778259,4.197888671875,-0.3824016451835632,0.3292563557624817,-1.177748203277588,-0.161583149433136,-0.30327472686767576,1.0936749935150147,-0.7722558453679085,0.25350907258689404,-0.3068986937403679
1767625008685673000,4.2376728515625,2.6460282802581787,-2.299361228942871,-1.0710711479187012,4.23796435546875,-0.1753183305263519,0.0134390350431203,-0.5393940210342407,0.18018507957458493,-0.8575384140014648,1.6625698566436768,-0.6623000994324684,0.12449433021247387,-0.21881192773580552
1767625008725743900,4.277743896484375,3.5901851654052734,-1.1304340362548828,0.0667780637741088,4.278035888671875,0.1069014146924018,-0.0531452745199203,0.0458148941397666,0.3069759011268616,-1.6588436126708985,1.408897829055786,-0.5263214960694313,0.09395106844604015,-0.07904596477746965
1767625008765824000,4.317823974609375,1.0567905902862549,-0.8734560012817383,1.8290047645568848,4.31811572265625,-0.1398881375789642,-0.3194825351238251,-0.2565633952617645,0.7247452735900879,-1.4749505996704102,0.726214075088501,-0.44031167179346087,0.19498817734420298,0.06756169646978374
1767625008825917000,4.3779169921875,-1.8982596397399905,-3.182185173034668,0.9768460988998412,4.37825341796875,0.1954768747091293,0.4996877610683441,-0.7037167549133301,1.4665582180023193,-0.5050539970397949,-0.096300220489502,-0.45717154890298844,0.46376889050006864,0.06291912049055096
1767625008845951000,4.397950927734375,-1.763674020767212,0.1106834411621093,1.8221685886383057,4.398242919921875,0.3506366610527038,0.8344419002532959,-0.7476990818977356,1.301887333393097,-0.07173299789428711,-1.6993520736694336,-0.7073819577693939,0.7114136695861817,0.005131268501281716
1767625008886031000,4.438031005859375,-1.466543197631836,2.550121784210205,2.637993574142456,4.438322509765625,-0.1985312104225158,1.3573426008224487,-0.6236934065818787,0.8265917778015137,-0.24809808731079103,-2.2178554058074953,-0.832487165927887,0.8170933604240418,0.013561208546161638
1767625008926095400,4.478095458984375,-4.425074100494385,1.0361709594726562,-0.7565763592720032,4.478386962890625,-0.1820378452539444,1.1850786209106443,-1.2052371501922607,0.92854745388031,0.4718693733215332,-2.012392556667328,-0.8354193210601807,0.8514239847660064,-0.0015882492065429853
1767625008966232300,4.518232421875,-1.5357260704040527,-1.7552814483642578,-0.5474730134010315,4.51852392578125,-0.0977384373545646,0.2089159190654754,-0.8820894360542297,1.038305401802063,0.454586124420166,-2.0670597434043883,-0.846659243106842,1.0334618389606476,-0.04117231965065004
1767625009006323000,4.558322998046875,-0.870945394039154,0.4176521301269531,1.4866244792938232,4.5586142578125,0.1197295859456062,0.6713408827781677,-0.7183775305747986,0.8363249063491821,-0.09394073486328125,-2.1410468459129333,-0.8728042721748352,1.1685852110385895,0.032620203495025604
1767625009046393900,4.598393798828125,-2.037009954452514,0.0242671966552734,2.3709583282470703,4.598685546875,0.1527163088321685,1.7446311712265017,-0.8038986921310425,1.1292414546012879,-0.321809196472168,-1.4974244236946104,-0.7630928754806519,1.3475687086582184,0.10873401463031765
1767625009066431700,4.618431640625,-1.8364787101745603,-0.1925125122070312,1.6280910968780518,4.618767822265625,0.1704314053058624,2.032959461212158,-0.7544185519218445,1.335583007335663,0.09802207946777344,-1.4407057166099546,-0.696142041683197,1.6853771805763245,0.16334536820650095
1767625009086476500,4.6384765625,-1.206961989402771,-0.1031713485717773,0.7080063819885254,4.63876806640625,0.1985312104225158,2.079996109008789,-0.656680166721344,0.9656090378761292,0.04889144897460938,-1.4788514137268065,-0.6647435665130615,1.8311296224594116,0.17470746338367457
1767625009126584800,4.678584716796875,-1.252132534980774,0.3438749313354492,0.4842347502708435,4.678876220703125,0.1753183305263519,1.897958278656006,-0.5473352670669556,0.3605514645576477,0.07983570098876955,-1.115824830532074,-0.6261368751525879,1.725572109222412,0.16395623534917825
1767625009166683400,4.718683349609375,-1.061673879623413,0.1719989776611328,-0.3632453680038452,4.718975830078125,0.1765400618314743,1.4001030921936035,-0.5613851547241211,0.08952479362487793,0.13243064880371092,-0.7916538119316101,-0.6141639232635498,1.53498215675354,0.146363316476345
1767625009206791400,4.75879150390625,-0.2218770384788513,0.1789884567260742,-0.6543295383453369,4.759083251953125,0.098960168659687,1.216843605041504,-0.6108652353286743,-0.023879444599151627,0.12244529724121093,-0.4688250422477722,-0.6196617007255554,1.2978442788124085,0.09859365299344058
1767625009246891800,4.798891845703125,-0.2156236171722412,0.0704622268676757,0.2729577422142029,4.799183349609375,0.0824668109416961,1.080009698867798,-0.694553792476654,-0.04245592355728152,0.07393283843994138,0.05328372716903691,-0.632734215259552,1.1013900279998778,0.03982841596007344
1767625009286969000,4.838968994140625,0.4071818590164184,-0.1530981063842773,0.1409851908683776,4.839260986328125,-0.0403171069920063,0.8943067193031311,-0.6841690540313721,-0.19383896589279176,-0.053806304931640646,0.48712021112442017,-0.5915619015693665,0.9902125597000122,-0.05082398727536204
1767625009327073300,4.8790732421875,1.3584113121032717,0.1013126373291015,0.3913523554801941,4.879365478515625,-0.1185078546404838,0.9156870245933532,-0.6126978397369385,-0.5051158308982849,-0.17767982482910155,0.675654125213623,-0.5404935717582703,0.9156869888305664,-0.12596041187644005
1767625009367182600,4.9191826171875,1.1075085401535034,-0.4666967391967773,-1.1201605796813965,4.919474853515625,-0.2767219543457031,0.8442157506942749,-0.3555235862731933,-0.9917271852493286,-0.22626228332519532,0.8100975751876831,-0.4735427379608154,0.8544782996177673,-0.1817934952676296
1767625009387226000,4.93922607421875,0.7207925319671631,-0.4403791427612304,-2.2107138633728027,4.919474853515625,-0.2767219543457031,0.8442157506942749,-0.3555235862731933,-1.3739617943763733,-0.20163345336914057,0.8607720971107483,-0.40866885185241697,0.8304102063179016,-0.2130697950720787
1767625009407278300,4.9592783203125,0.4565936326980591,-0.1724500656127929,-2.1600990295410156,4.95956982421875,-0.1966986060142517,0.7739662528038025,-0.3597996234893799,-1.695233988761902,-0.22929668426513666,0.6609070658683777,-0.3374419629573822,0.7977900028228759,-0.20354029834270476
